6.376376,0.738248
6.386386,0.736035
6.396396,0.733828
6.406406,0.731627
6.416416,0.729434
6.426426,0.727246
6.436436,0.725066
6.446446,0.722892
6.456456,0.720724
6.466466,0.718563
6.476476,0.716408
6.486486,0.714260
6.496496,0.712118
6.506507,0.709983
6.516517,0.707854
6.526527,0.705732
6.536537,0.703616
6.546547,0.701506
6.556557,0.699402
6.566567,0.697305
6.576577,0.695214
6.586587,0.693130
6.596597,0.691051
6.606607,0.688979
6.616617,0.686913
6.626627,0.684854
6.636637,0.682800
6.646647,0.680753
6.656657,0.678712
6.666667,0.676676
6.676677,0.674647
6.686687,0.672624
6.696697,0.670608
6.706707,0.668597
6.716717,0.666592
6.726727,0.664593
6.736737,0.662600
6.746747,0.660614
6.756757,0.658633
6.766767,0.656658
6.776777,0.654689
6.786787,0.652726
6.796797,0.650769
6.806807,0.648817
6.816817,0.646872
6.826827,0.644932
6.836837,0.642998
6.846847,0.641070
6.856857,0.639148
6.866867,0.637232
6.876877,0.635321
6.886887,0.633416
6.896897,0.631517
6.906907,0.629623
6.916917,0.627735
6.926927,0.625853
6.936937,0.623976
6.946947,0.622105
6.956957,0.620240
6.966967,0.618380
6.976977,0.616526
6.986987,0.614677
6.996997,0.612834
7.007007,0.610996
7.017017,0.609164
7.027027,0.607338
7.037037,0.605517
7.047047,0.603701
7.057057,0.601891
7.067067,0.600086
7.077077,0.598287
7.087087,0.596493
7.097097,0.594704
7.107107,0.592921
7.117117,0.591143
7.127127,0.589371
7.137137,0.587603
7.147147,0.585841
7.157157,0.584085
7.167167,0.582333
7.177177,0.580587
7.187187,0.578846
7.197197,0.577111
7.207207,0.575380
7.217217,0.573655
7.227227,0.571935
7.237237,0.570220
7.247247,0.568510
7.257257,0.566805
7.267267,0.565106
7.277277,0.563411
7.287287,0.561722
7.297297,0.560038
7.307307,0.558358
7.317317,0.556684
7.327327,0.555015
7.337337,0.553351
7.347347,0.551691
7.357357,0.550037
7.367367,0.548388
7.377377,0.546744
7.387387,0.545104
7.397397,0.543470
7.407407,0.541840
7.417417,0.540215
7.427427,0.538596
7.437437,0.536981
7.447447,0.535370
7.457457,0.533765
7.467467,0.532165
7.477477,0.530569
7.487487,0.528978
7.497497,0.527392
7.507508,0.525811
7.517518,0.524234
7.527528,0.522662
7.537538,0.521095
7.547548,0.519532
7.557558,0.517974
7.567568,0.516421
7.577578,0.514873
7.587588,0.513329
7.597598,0.511790
7.607608,0.510255
7.617618,0.508725
7.627628,0.507200
7.637638,0.505679
7.647648,0.504163
7.657658,0.502651
7.667668,0.501144
7.677678,0.499641
7.687688,0.498143
7.697698,0.496649
7.707708,0.495160
7.717718,0.493675
7.727728,0.492195
7.737738,0.490719
7.747748,0.489248
7.757758,0.487781
7.767768,0.486318
7.777778,0.484860
7.787788,0.483406
7.797798,0.481956
7.807808,0.480511
7.817818,0.479071
7.827828,0.477634
7.837838,0.476202
7.847848,0.474774
7.857858,0.473350
7.867868,0.471931
7.877878,0.470516
7.887888,0.469105
7.897898,0.467698
7.907908,0.466296
7.917918,0.464898
7.927928,0.463504
7.937938,0.462114
7.947948,0.460728
7.957958,0.459347
7.967968,0.457970
7.977978,0.456596
7.987988,0.455227
7.997998,0.453862
8.008008,0.452501
8.018018,0.451145
8.028028,0.449792
8.038038,0.448443
8.048048,0.447098
8.058058,0.445758
8.068068,0.444421
8.078078,0.443089
8.088088,0.441760
8.098098,0.440435
8.108108,0.439115
8.118118,0.437798
8.128128,0.436485
8.138138,0.435177
8.148148,0.433872
8.158158,0.432571
8.168168,0.431274
8.178178,0.429980
8.188188,0.428691
8.198198,0.427406
8.208208,0.426124
8.218218,0.424846
8.228228,0.423572
8.238238,0.422302
8.248248,0.421036
8.258258,0.419774
8.268268,0.418515
8.278278,0.417260
8.288288,0.416009
8.298298,0.414762
8.308308,0.413518
8.318318,0.412278
8.328328,0.411042
8.338338,0.409809
8.348348,0.408580
8.358358,0.407355
8.368368,0.406134
8.378378,0.404916
8.388388,0.403702
8.398398,0.402491
8.408408,0.401284
8.418418,0.400081
8.428428,0.398882
8.438438,0.397686
8.448448,0.396493
8.458458,0.395304
8.468468,0.394119
8.478478,0.392937
8.488488,0.391759
8.498498,0.390584
8.508509,0.389413
8.518519,0.388245
8.528529,0.387081
8.538539,0.385921
8.548549,0.384763
8.558559,0.383610
8.568569,0.382459
8.578579,0.381313
8.588589,0.380169
8.598599,0.379029
8.608609,0.377893
8.618619,0.376760
8.628629,0.375630
8.638639,0.374504
8.648649,0.373381
8.658659,0.372261
8.668669,0.371145
8.678679,0.370032
8.688689,0.368922
8.698699,0.367816
8.708709,0.366713
8.718719,0.365614
8.728729,0.364517
8.738739,0.363424
8.748749,0.362335
8.758759,0.361248
8.768769,0.360165
8.778779,0.359085
8.788789,0.358008
8.798799,0.356935
8.808809,0.355865
8.818819,0.354798
8.828829,0.353734
8.838839,0.352673
8.848849,0.351616
8.858859,0.350561
8.868869,0.349510
8.878879,0.348462
8.888889,0.347417
8.898899,0.346376
8.908909,0.345337
8.918919,0.344301
8.928929,0.343269
8.938939,0.342240
8.948949,0.341214
8.958959,0.340190
8.968969,0.339170
8.978979,0.338153
8.988989,0.337139
8.998999,0.336128
9.009009,0.335121
9.019019,0.334116
9.029029,0.333114
9.039039,0.332115
9.049049,0.331119
9.059059,0.330126
9.069069,0.329136
9.079079,0.328150
9.089089,0.327166
9.099099,0.326185
9.109109,0.325207
9.119119,0.324231
9.129129,0.323259
9.139139,0.322290
9.149149,0.321323
9.159159,0.320360
9.169169,0.319399
9.179179,0.318442
9.189189,0.317487
9.199199,0.316535
9.209209,0.315586
9.219219,0.314639
9.229229,0.313696
9.239239,0.312755
9.249249,0.311818
9.259259,0.310883
9.269269,0.309950
9.279279,0.309021
9.289289,0.308094
9.299299,0.307171
9.309309,0.306250
9.319319,0.305331
9.329329,0.304416
9.339339,0.303503
9.349349,0.302593
9.359359,0.301686
9.369369,0.300781
9.379379,0.299879
9.389389,0.298980
9.399399,0.298083
9.409409,0.297190
9.419419,0.296298
9.429429,0.295410
9.439439,0.294524
9.449449,0.293641
9.459459,0.292761
9.469469,0.291883
9.479479,0.291008
9.489489,0.290135
9.499499,0.289265
9.509510,0.288398
9.519520,0.287533
9.529530,0.286671
9.539540,0.285811
9.549550,0.284954
9.559560,0.284100
9.569570,0.283248
9.579580,0.282399
9.589590,0.281552
9.599600,0.280708
9.609610,0.279866
9.619620,0.279027
9.629630,0.278190
9.639640,0.277356
9.649650,0.276524
9.659660,0.275695
9.669670,0.274868
9.679680,0.274044
9.689690,0.273222
9.699700,0.272403
9.709710,0.271586
9.719720,0.270772
9.729730,0.269960
9.739740,0.269151
9.749750,0.268344
9.759760,0.267539
9.769770,0.266737
9.779780,0.265937
9.789790,0.265140
9.799800,0.264345
9.809810,0.263552
9.819820,0.262762
9.829830,0.261974
9.839840,0.261188
9.849850,0.260405
9.859860,0.259624
9.869870,0.258846
9.879880,0.258070
9.889890,0.257296
9.899900,0.256524
9.909910,0.255755
9.919920,0.254988
9.929930,0.254224
9.939940,0.253461
9.949950,0.252701
9.959960,0.251944
9.969970,0.251188
9.979980,0.250435
9.989990,0.249684
10.000000,0.248935
