0.027600,4.958774
0.027700,4.958626
0.027800,4.958477
0.027900,4.958328
0.028000,4.958179
0.028100,4.958031
0.028200,4.957882
0.028300,4.957733
0.028400,4.957585
0.028500,4.957436
0.028600,4.957287
0.028700,4.957138
0.028800,4.956990
0.028900,4.956841
0.029000,4.956692
0.029100,4.956544
0.029200,4.956395
0.029300,4.956246
0.029400,4.956098
0.029500,4.955949
0.029600,4.955800
0.029700,4.955652
0.029800,4.955503
0.029900,4.955354
0.030000,4.955206
0.030100,4.955057
0.030200,4.954908
0.030300,4.954760
0.030400,4.954611
0.030500,4.954463
0.030600,4.954314
0.030700,4.954165
0.030800,4.954017
0.030900,4.953868
0.031000,4.953719
0.031100,4.953571
0.031200,4.953422
0.031300,4.953274
0.031400,4.953125
0.031500,4.952977
0.031600,4.952828
0.031700,4.952679
0.031800,4.952531
0.031900,4.952382
0.032000,4.952234
0.032100,4.952085
0.032200,4.951937
0.032300,4.951788
0.032400,4.951640
0.032500,4.951491
0.032600,4.951342
0.032700,4.951194
0.032800,4.951045
0.032900,4.950897
0.033000,4.950748
0.033100,4.950600
0.033200,4.950451
0.033300,4.950303
0.033400,4.950154
0.033500,4.950006
0.033600,4.949857
0.033700,4.949709
0.033800,4.949560
0.033900,4.949412
0.034000,4.949264
0.034100,4.949115
0.034200,4.948967
0.034300,4.948818
0.034400,4.948670
0.034500,4.948521
0.034600,4.948373
0.034700,4.948224
0.034800,4.948076
0.034900,4.947928
0.035000,4.947779
0.035100,4.947631
0.035200,4.947482
0.035300,4.947334
0.035400,4.947185
0.035500,4.947037
0.035600,4.946889
0.035700,4.946740
0.035800,4.946592
0.035900,4.946443
0.036000,4.946295
0.036100,4.946147
0.036200,4.945998
0.036300,4.945850
0.036400,4.945702
0.036500,4.945553
0.036600,4.945405
0.036700,4.945257
0.036800,4.945108
0.036900,4.944960
0.037000,4.944812
0.037100,4.944663
0.037200,4.944515
0.037300,4.944367
0.037400,4.944218
0.037500,4.944070
0.037600,4.943922
0.037700,4.943773
0.037800,4.943625
0.037900,4.943477
0.038000,4.943328
0.038100,4.943180
0.038200,4.943032
0.038300,4.942884
0.038400,4.942735
0.038500,4.942587
0.038600,4.942439
0.038700,4.942291
0.038800,4.942142
0.038900,4.941994
0.039000,4.941846
0.039100,4.941698
0.039200,4.941549
0.039300,4.941401
0.039400,4.941253
0.039500,4.941105
0.039600,4.940956
0.039700,4.940808
0.039800,4.940660
0.039900,4.940512
0.040000,4.940364
0.040100,4.940215
0.040200,4.940067
0.040300,4.939919
0.040400,4.939771
0.040500,4.939623
0.040600,4.939474
0.040700,4.939326
0.040800,4.939178
0.040900,4.939030
0.041000,4.938882
0.041100,4.938734
0.041200,4.938586
0.041300,4.938437
0.041400,4.938289
0.041500,4.938141
0.041600,4.937993
0.041700,4.937845
0.041800,4.937697
0.041900,4.937549
0.042000,4.937401
0.042100,4.937252
0.042200,4.937104
0.042300,4.936956
0.042400,4.936808
0.042500,4.936660
0.042600,4.936512
0.042700,4.936364
0.042800,4.936216
0.042900,4.936068
0.043000,4.935920
0.043100,4.935772
0.043200,4.935624
0.043300,4.935475
0.043400,4.935327
0.043500,4.935179
0.043600,4.935031
0.043700,4.934883
0.043800,4.934735
0.043900,4.934587
0.044000,4.934439
0.044100,4.934291
0.044200,4.934143
0.044300,4.933995
0.044400,4.933847
0.044500,4.933699
0.044600,4.933551
0.044700,4.933403
0.044800,4.933255
0.044900,4.933107
0.045000,4.932959
0.045100,4.932811
0.045200,4.932663
0.045300,4.932515
0.045400,4.932367
0.045500,4.932219
0.045600,4.932071
0.045700,4.931924
0.045800,4.931776
0.045900,4.931628
0.046000,4.931480
0.046100,4.931332
0.046200,4.931184
0.046300,4.931036
0.046400,4.930888
0.046500,4.930740
0.046600,4.930592
0.046700,4.930444
0.046800,4.930296
0.046900,4.930148
0.047000,4.930001
0.047100,4.929853
0.047200,4.929705
0.047300,4.929557
0.047400,4.929409
0.047500,4.929261
0.047600,4.929113
0.047700,4.928966
0.047800,4.928818
0.047900,4.928670
0.048000,4.928522
0.048100,4.928374
0.048200,4.928226
0.048300,4.928078
0.048400,4.927931
0.048500,4.927783
0.048600,4.927635
0.048700,4.927487
0.048800,4.927339
0.048900,4.927192
0.049000,4.927044
0.049100,4.926896
0.049200,4.926748
0.049300,4.926600
0.049400,4.926453
0.049500,4.926305
0.049600,4.926157
0.049700,4.926009
0.049800,4.925861
0.049900,4.925714
0.050000,4.925566
0.050100,4.925418
0.050200,4.925270
0.050300,4.925123
0.050400,4.924975
0.050500,4.924827
0.050600,4.924680
0.050700,4.924532
0.050800,4.924384
0.050900,4.924236
0.051000,4.924089
0.051100,4.923941
0.051200,4.923793
0.051300,4.923646
0.051400,4.923498
0.051500,4.923350
0.051600,4.923202
0.051700,4.923055
0.051800,4.922907
0.051900,4.922759
0.052000,4.922612
0.052100,4.922464
0.052200,4.922316
0.052300,4.922169
0.052400,4.922021
0.052500,4.921874
0.052600,4.921726
0.052700,4.921578
0.052800,4.921431
0.052900,4.921283
0.053000,4.921135
0.053100,4.920988
0.053200,4.920840
0.053300,4.920692
0.053400,4.920545
0.053500,4.920397
0.053600,4.920250
0.053700,4.920102
0.053800,4.919955
0.053900,4.919807
0.054000,4.919659
0.054100,4.919512
0.054200,4.919364
0.054300,4.919217
0.054400,4.919069
0.054500,4.918922
0.054600,4.918774
0.054700,4.918626
0.054800,4.918479
0.054900,4.918331
0.055000,4.918184
0.055100,4.918036
0.055200,4.917889
0.055300,4.917741
0.055400,4.917594
0.055500,4.917446
0.055600,4.917299
0.055700,4.917151
0.055800,4.917004
0.055900,4.916856
0.056000,4.916709
0.056100,4.916561
0.056200,4.916414
0.056300,4.916266
0.056400,4.916119
0.056500,4.915971
0.056600,4.915824
0.056700,4.915676
0.056800,4.915529
0.056900,4.915381
0.057000,4.915234
0.057100,4.915087
0.057200,4.914939
0.057300,4.914792
0.057400,4.914644
0.057500,4.914497
0.057600,4.914349
0.057700,4.914202
0.057800,4.914055
0.057900,4.913907
0.058000,4.913760
0.058100,4.913612
0.058200,4.913465
0.058300,4.913318
0.058400,4.913170
0.058500,4.913023
0.058600,4.912875
0.058700,4.912728
0.058800,4.912581
0.058900,4.912433
0.059000,4.912286
0.059100,4.912139
0.059200,4.911991
0.059300,4.911844
0.059400,4.911697
0.059500,4.911549
0.059600,4.911402
0.059700,4.911255
0.059800,4.911107
0.059900,4.910960
0.060000,4.910813
0.060100,4.910665
0.060200,4.910518
0.060300,4.910371
0.060400,4.910223
0.060500,4.910076
0.060600,4.909929
0.060700,4.909782
0.060800,4.909634
0.060900,4.909487
0.061000,4.909340
0.061100,4.909193
0.061200,4.909045
0.061300,4.908898
0.061400,4.908751
0.061500,4.908603
0.061600,4.908456
0.061700,4.908309
0.061800,4.908162
0.061900,4.908015
0.062000,4.907867
0.062100,4.907720
0.062200,4.907573
0.062300,4.907426
0.062400,4.907278
0.062500,4.907131
0.062600,4.906984
0.062700,4.906837
0.062800,4.906690
0.062900,4.906542
0.063000,4.906395
0.063100,4.906248
0.063200,4.906101
0.063300,4.905954
0.063400,4.905807
0.063500,4.905659
0.063600,4.905512
0.063700,4.905365
0.063800,4.905218
0.063900,4.905071
0.064000,4.904924
0.064100,4.904777
0.064200,4.904629
0.064300,4.904482
0.064400,4.904335
0.064500,4.904188
0.064600,4.904041
0.064700,4.903894
0.064800,4.903747
0.064900,4.903600
0.065000,4.903453
0.065100,4.903306
0.065200,4.903158
0.065300,4.903011
0.065400,4.902864
0.065500,4.902717
0.065600,4.902570
0.065700,4.902423
0.065800,4.902276
0.065900,4.902129
0.066000,4.901982
0.066100,4.901835
0.066200,4.901688
0.066300,4.901541
0.066400,4.901394
0.066500,4.901247
0.066600,4.901100
0.066700,4.900953
0.066800,4.900806
0.066900,4.900659
0.067000,4.900512
0.067100,4.900365
0.067200,4.900218
0.067300,4.900071
0.067400,4.899924
0.067500,4.899777
0.067600,4.899630
0.067700,4.899483
0.067800,4.899336
0.067900,4.899189
0.068000,4.899042
0.068100,4.898895
0.068200,4.898748
0.068300,4.898601
0.068400,4.898454
0.068500,4.898307
0.068600,4.898160
0.068700,4.898013
0.068800,4.897866
0.068900,4.897719
0.069000,4.897572
0.069100,4.897426
0.069200,4.897279
0.069300,4.897132
0.069400,4.896985
0.069500,4.896838
0.069600,4.896691
0.069700,4.896544
0.069800,4.896397
0.069900,4.896250
0.070000,4.896104
0.070100,4.895957
0.070200,4.895810
0.070300,4.895663
0.070400,4.895516
0.070500,4.895369
0.070600,4.895222
0.070700,4.895076
0.070800,4.894929
0.070900,4.894782
0.071000,4.894635
0.071100,4.894488
0.071200,4.894341
0.071300,4.894195
0.071400,4.894048
0.071500,4.893901
0.071600,4.893754
0.071700,4.893607
0.071800,4.893461
0.071900,4.893314
0.072000,4.893167
0.072100,4.893020
0.072200,4.892873
0.072300,4.892727
0.072400,4.892580
0.072500,4.892433
0.072600,4.892286
0.072700,4.892140
0.072800,4.891993
0.072900,4.891846
0.073000,4.891699
0.073100,4.891553
0.073200,4.891406
0.073300,4.891259
0.073400,4.891113
0.073500,4.890966
0.073600,4.890819
0.073700,4.890672
0.073800,4.890526
0.073900,4.890379
0.074000,4.890232
0.074100,4.890086
0.074200,4.889939
0.074300,4.889792
0.074400,4.889646
0.074500,4.889499
0.074600,4.889352
0.074700,4.889206
0.074800,4.889059
0.074900,4.888912
0.075000,4.888766
0.075100,4.888619
0.075200,4.888472
0.075300,4.888326
0.075400,4.888179
0.075500,4.888032
0.075600,4.887886
0.075700,4.887739
0.075800,4.887592
0.075900,4.887446
0.076000,4.887299
0.076100,4.887153
0.076200,4.887006
0.076300,4.886859
0.076400,4.886713
0.076500,4.886566
0.076600,4.886420
0.076700,4.886273
0.076800,4.886127
0.076900,4.885980
0.077000,4.885833
0.077100,4.885687
0.077200,4.885540
0.077300,4.885394
0.077400,4.885247
0.077500,4.885101
0.077600,4.884954
0.077700,4.884808
0.077800,4.884661
0.077900,4.884515
0.078000,4.884368
0.078100,4.884221
0.078200,4.884075
0.078300,4.883928
0.078400,4.883782
0.078500,4.883635
0.078600,4.883489
0.078700,4.883342
0.078800,4.883196
0.078900,4.883050
0.079000,4.882903
0.079100,4.882757
0.079200,4.882610
0.079300,4.882464
0.079400,4.882317
0.079500,4.882171
0.079600,4.882024
0.079700,4.881878
0.079800,4.881731
0.079900,4.881585
0.080000,4.881439
0.080100,4.881292
0.080200,4.881146
0.080300,4.880999
0.080400,4.880853
0.080500,4.880706
0.080600,4.880560
0.080700,4.880414
0.080800,4.880267
0.080900,4.880121
0.081000,4.879974
0.081100,4.879828
0.081200,4.879682
0.081300,4.879535
0.081400,4.879389
0.081500,4.879243
0.081600,4.879096
0.081700,4.878950
0.081800,4.878803
0.081900,4.878657
0.082000,4.878511
0.082100,4.878364
0.082200,4.878218
0.082300,4.878072
0.082400,4.877925
0.082500,4.877779
0.082600,4.877633
0.082700,4.877486
0.082800,4.877340
0.082900,4.877194
0.083000,4.877048
0.083100,4.876901
0.083200,4.876755
0.083300,4.876609
0.083400,4.876462
0.083500,4.876316
0.083600,4.876170
0.083700,4.876024
0.083800,4.875877
0.083900,4.875731
0.084000,4.875585
0.084100,4.875439
0.084200,4.875292
0.084300,4.875146
0.084400,4.875000
0.084500,4.874854
0.084600,4.874707
0.084700,4.874561
0.084800,4.874415
0.084900,4.874269
0.085000,4.874122
0.085100,4.873976
0.085200,4.873830
0.085300,4.873684
0.085400,4.873538
0.085500,4.873391
0.085600,4.873245
0.085700,4.873099
0.085800,4.872953
0.085900,4.872807
0.086000,4.872661
0.086100,4.872514
0.086200,4.872368
0.086300,4.872222
0.086400,4.872076
0.086500,4.871930
0.086600,4.871784
0.086700,4.871638
0.086800,4.871491
0.086900,4.871345
0.087000,4.871199
0.087100,4.871053
0.087200,4.870907
0.087300,4.870761
0.087400,4.870615
0.087500,4.870469
0.087600,4.870322
0.087700,4.870176
0.087800,4.870030
0.087900,4.869884
0.088000,4.869738
0.088100,4.869592
0.088200,4.869446
0.088300,4.869300
0.088400,4.869154
0.088500,4.869008
0.088600,4.868862
0.088700,4.868716
0.088800,4.868570
0.088900,4.868424
0.089000,4.868278
0.089100,4.868131
0.089200,4.867985
0.089300,4.867839
0.089400,4.867693
0.089500,4.867547
0.089600,4.867401
0.089700,4.867255
0.089800,4.867109
0.089900,4.866963
0.090000,4.866817
0.090100,4.866671
0.090200,4.866525
0.090300,4.866379
0.090400,4.866233
0.090500,4.866087
0.090600,4.865942
0.090700,4.865796
0.090800,4.865650
0.090900,4.865504
0.091000,4.865358
0.091100,4.865212
0.091200,4.865066
0.091300,4.864920
0.091400,4.864774
0.091500,4.864628
0.091600,4.864482
0.091700,4.864336
0.091800,4.864190
0.091900,4.864044
0.092000,4.863898
0.092100,4.863753
0.092200,4.863607
0.092300,4.863461
0.092400,4.863315
0.092500,4.863169
0.092600,4.863023
0.092700,4.862877
0.092800,4.862731
0.092900,4.862585
0.093000,4.862440
0.093100,4.862294
0.093200,4.862148
0.093300,4.862002
0.093400,4.861856
0.093500,4.861710
0.093600,4.861564
0.093700,4.861419
0.093800,4.861273
0.093900,4.861127
0.094000,4.860981
0.094100,4.860835
0.094200,4.860690
0.094300,4.860544
0.094400,4.860398
0.094500,4.860252
0.094600,4.860106
0.094700,4.859961
0.094800,4.859815
0.094900,4.859669
0.095000,4.859523
0.095100,4.859377
0.095200,4.859232
0.095300,4.859086
0.095400,4.858940
0.095500,4.858794
0.095600,4.858649
0.095700,4.858503
0.095800,4.858357
0.095900,4.858211
0.096000,4.858066
0.096100,4.857920
0.096200,4.857774
0.096300,4.857629
0.096400,4.857483
0.096500,4.857337
0.096600,4.857191
0.096700,4.857046
0.096800,4.856900
0.096900,4.856754
0.097000,4.856609
0.097100,4.856463
0.097200,4.856317
0.097300,4.856172
0.097400,4.856026
0.097500,4.855880
0.097600,4.855735
0.097700,4.855589
0.097800,4.855443
0.097900,4.855298
0.098000,4.855152
0.098100,4.855006
0.098200,4.854861
0.098300,4.854715
0.098400,4.854569
0.098500,4.854424
0.098600,4.854278
0.098700,4.854133
0.098800,4.853987
0.098900,4.853841
0.099000,4.853696
0.099100,4.853550
0.099200,4.853405
0.099300,4.853259
0.099400,4.853113
0.099500,4.852968
0.099600,4.852822
0.099700,4.852677
0.099800,4.852531
0.099900,4.852386
0.100000,4.852240
0.100100,4.852094
0.100200,4.851949
0.100300,4.851803
0.100400,4.851658
0.100500,4.851512
0.100600,4.851367
0.100700,4.851221
0.100800,4.851076
0.100900,4.850930
0.101000,4.850785
0.101100,4.850639
0.101200,4.850494
0.101300,4.850348
0.101400,4.850203
0.101500,4.850057
0.101600,4.849912
0.101700,4.849766
0.101800,4.849621
0.101900,4.849475
0.102000,4.849330
0.102100,4.849184
0.102200,4.849039
0.102300,4.848893
0.102400,4.848748
0.102500,4.848603
0.102600,4.848457
0.102700,4.848312
0.102800,4.848166
0.102900,4.848021
0.103000,4.847875
0.103100,4.847730
0.103200,4.847585
0.103300,4.847439
0.103400,4.847294
0.103500,4.847148
0.103600,4.847003
0.103700,4.846857
0.103800,4.846712
0.103900,4.846567
0.104000,4.846421
0.104100,4.846276
0.104200,4.846131
0.104300,4.845985
0.104400,4.845840
0.104500,4.845694
0.104600,4.845549
0.104700,4.845404
0.104800,4.845258
0.104900,4.845113
0.105000,4.844968
0.105100,4.844822
0.105200,4.844677
0.105300,4.844532
0.105400,4.844386
0.105500,4.844241
0.105600,4.844096
0.105700,4.843951
0.105800,4.843805
0.105900,4.843660
0.106000,4.843515
0.106100,4.843369
0.106200,4.843224
0.106300,4.843079
0.106400,4.842933
0.106500,4.842788
0.106600,4.842643
0.106700,4.842498
0.106800,4.842352
0.106900,4.842207
0.107000,4.842062
0.107100,4.841917
0.107200,4.841771
0.107300,4.841626
0.107400,4.841481
0.107500,4.841336
0.107600,4.841190
0.107700,4.841045
0.107800,4.840900
0.107900,4.840755
0.108000,4.840610
0.108100,4.840464
0.108200,4.840319
0.108300,4.840174
0.108400,4.840029
0.108500,4.839884
0.108600,4.839738
0.108700,4.839593
0.108800,4.839448
0.108900,4.839303
0.109000,4.839158
0.109100,4.839013
0.109200,4.838867
0.109300,4.838722
0.109400,4.838577
0.109500,4.838432
0.109600,4.838287
0.109700,4.838142
0.109800,4.837997
0.109900,4.837851
0.110000,4.837706
0.110100,4.837561
0.110200,4.837416
0.110300,4.837271
0.110400,4.837126
0.110500,4.836981
0.110600,4.836836
0.110700,4.836691
0.110800,4.836546
0.110900,4.836400
0.111000,4.836255
0.111100,4.836110
0.111200,4.835965
0.111300,4.835820
0.111400,4.835675
0.111500,4.835530
0.111600,4.835385
0.111700,4.835240
0.111800,4.835095
0.111900,4.834950
0.112000,4.834805
0.112100,4.834660
0.112200,4.834515
0.112300,4.834370
0.112400,4.834225
0.112500,4.834080
0.112600,4.833935
0.112700,4.833790
0.112800,4.833645
0.112900,4.833500
0.113000,4.833355
0.113100,4.833210
0.113200,4.833065
0.113300,4.832920
0.113400,4.832775
0.113500,4.832630
0.113600,4.832485
0.113700,4.832340
0.113800,4.832195
0.113900,4.832050
0.114000,4.831905
0.114100,4.831760
0.114200,4.831615
0.114300,4.831470
0.114400,4.831325
0.114500,4.831180
0.114600,4.831036
0.114700,4.830891
0.114800,4.830746
0.114900,4.830601
0.115000,4.830456
0.115100,4.830311
0.115200,4.830166
0.115300,4.830021
0.115400,4.829876
0.115500,4.829731
0.115600,4.829587
0.115700,4.829442
0.115800,4.829297
0.115900,4.829152
0.116000,4.829007
0.116100,4.828862
0.116200,4.828717
0.116300,4.828573
0.116400,4.828428
0.116500,4.828283
0.116600,4.828138
0.116700,4.827993
0.116800,4.827848
0.116900,4.827704
0.117000,4.827559
0.117100,4.827414
0.117200,4.827269
0.117300,4.827124
0.117400,4.826979
0.117500,4.826835
0.117600,4.826690
0.117700,4.826545
0.117800,4.826400
0.117900,4.826256
0.118000,4.826111
0.118100,4.825966
0.118200,4.825821
0.118300,4.825676
0.118400,4.825532
0.118500,4.825387
0.118600,4.825242
0.118700,4.825097
0.118800,4.824953
0.118900,4.824808
0.119000,4.824663
0.119100,4.824519
0.119200,4.824374
0.119300,4.824229
0.119400,4.824084
0.119500,4.823940
0.119600,4.823795
0.119700,4.823650
0.119800,4.823506
0.119900,4.823361
0.120000,4.823216
0.120100,4.823072
0.120200,4.822927
0.120300,4.822782
0.120400,4.822638
0.120500,4.822493
0.120600,4.822348
0.120700,4.822204
0.120800,4.822059
0.120900,4.821914
0.121000,4.821770
0.121100,4.821625
0.121200,4.821480
0.121300,4.821336
0.121400,4.821191
0.121500,4.821046
0.121600,4.820902
0.121700,4.820757
0.121800,4.820613
0.121900,4.820468
0.122000,4.820323
0.122100,4.820179
0.122200,4.820034
0.122300,4.819890
0.122400,4.819745
0.122500,4.819600
0.122600,4.819456
0.122700,4.819311
0.122800,4.819167
0.122900,4.819022
0.123000,4.818878
0.123100,4.818733
0.123200,4.818589
0.123300,4.818444
0.123400,4.818299
0.123500,4.818155
0.123600,4.818010
0.123700,4.817866
0.123800,4.817721
0.123900,4.817577
0.124000,4.817432
0.124100,4.817288
0.124200,4.817143
0.124300,4.816999
0.124400,4.816854
0.124500,4.816710
0.124600,4.816565
0.124700,4.816421
0.124800,4.816276
0.124900,4.816132
0.125000,4.815987
0.125100,4.815843
0.125200,4.815699
0.125300,4.815554
0.125400,4.815410
0.125500,4.815265
0.125600,4.815121
0.125700,4.814976
0.125800,4.814832
0.125900,4.814687
0.126000,4.814543
0.126100,4.814399
0.126200,4.814254
0.126300,4.814110
0.126400,4.813965
0.126500,4.813821
0.126600,4.813677
0.126700,4.813532
0.126800,4.813388
0.126900,4.813243
0.127000,4.813099
0.127100,4.812955
0.127200,4.812810
0.127300,4.812666
0.127400,4.812521
0.127500,4.812377
0.127600,4.812233
0.127700,4.812088
0.127800,4.811944
0.127900,4.811800
0.128000,4.811655
0.128100,4.811511
0.128200,4.811367
0.128300,4.811222
0.128400,4.811078
0.128500,4.810934
0.128600,4.810789
0.128700,4.810645
0.128800,4.810501
0.128900,4.810357
0.129000,4.810212
0.129100,4.810068
0.129200,4.809924
0.129300,4.809779
0.129400,4.809635
0.129500,4.809491
0.129600,4.809347
0.129700,4.809202
0.129800,4.809058
0.129900,4.808914
0.130000,4.808769
0.130100,4.808625
0.130200,4.808481
0.130300,4.808337
0.130400,4.808193
0.130500,4.808048
0.130600,4.807904
0.130700,4.807760
0.130800,4.807616
0.130900,4.807471
0.131000,4.807327
0.131100,4.807183
0.131200,4.807039
0.131300,4.806895
0.131400,4.806750
0.131500,4.806606
0.131600,4.806462
0.131700,4.806318
0.131800,4.806174
0.131900,4.806030
0.132000,4.805885
0.132100,4.805741
0.132200,4.805597
0.132300,4.805453
0.132400,4.805309
0.132500,4.805165
0.132600,4.805020
0.132700,4.804876
0.132800,4.804732
0.132900,4.804588
0.133000,4.804444
0.133100,4.804300
0.133200,4.804156
0.133300,4.804012
0.133400,4.803867
0.133500,4.803723
0.133600,4.803579
0.133700,4.803435
0.133800,4.803291
0.133900,4.803147
0.134000,4.803003
0.134100,4.802859
0.134200,4.802715
0.134300,4.802571
0.134400,4.802427
0.134500,4.802283
0.134600,4.802139
0.134700,4.801994
0.134800,4.801850
0.134900,4.801706
0.135000,4.801562
0.135100,4.801418
0.135200,4.801274
0.135300,4.801130
0.135400,4.800986
0.135500,4.800842
0.135600,4.800698
0.135700,4.800554
0.135800,4.800410
0.135900,4.800266
0.136000,4.800122
0.136100,4.799978
0.136200,4.799834
0.136300,4.799690
0.136400,4.799546
0.136500,4.799402
0.136600,4.799258
0.136700,4.799114
0.136800,4.798970
0.136900,4.798826
0.137000,4.798683
0.137100,4.798539
0.137200,4.798395
0.137300,4.798251
0.137400,4.798107
0.137500,4.797963
0.137600,4.797819
0.137700,4.797675
0.137800,4.797531
0.137900,4.797387
0.138000,4.797243
0.138100,4.797099
0.138200,4.796955
0.138300,4.796812
0.138400,4.796668
0.138500,4.796524
0.138600,4.796380
0.138700,4.796236
0.138800,4.796092
0.138900,4.795948
0.139000,4.795804
0.139100,4.795661
0.139200,4.795517
0.139300,4.795373
0.139400,4.795229
0.139500,4.795085
0.139600,4.794941
0.139700,4.794797
0.139800,4.794654
0.139900,4.794510
